3221,0,0,False
3222,0,0,False
3223,0,0,False
3224,0,0,False
3225,0,0,False
3226,0,0,False
3227,0,0,False
3228,0,0,False
3229,0,0,False
3230,0,0,False
3231,0,0,False
3232,0,0,False
3233,0,0,False
3234,0,0,False
3235,0,0,False
3236,0,0,False
3237,0,0,False
3238,0,0,False
3239,0,0,False
3240,0,0,False
3241,0,0,False
3242,0,0,False
3243,0,0,False
3244,0,0,False
3245,0,0,False
3246,0,0,False
3247,0,0,False
3248,0,0,False
3249,0,0,False
3250,0,0,False
3251,0,0,False
3252,0,0,False
3253,0,0,False
3254,0,0,False
3255,0,0,False
3256,0,0,False
3257,0,0,False
3258,0,0,False
3259,0,0,False
3260,0,0,False
3261,0,0,False
3262,0,0,False
3263,0,0,False
3264,0,0,False
3265,0,0,False
3266,0,0,False
3267,0,0,False
3268,0,0,False
3269,0,0,False
3270,0,0,False
3271,0,0,False
3272,0,0,False
3273,0,0,False
3274,0,0,False
3275,0,0,False
3276,0,0,False
3277,0,0,False
3278,0,0,False
3279,0,0,False
3280,0,0,False
3281,0,0,False
3282,0,0,False
3283,0,0,False
3284,0,0,False
3285,0,0,False
3286,0,0,False
3287,0,0,False
3288,0,0,False
3289,0,0,False
3290,0,0,False
3291,0,0,False
3292,0,0,False
3293,0,0,False
3294,0,0,False
3295,0,0,False
3296,0,0,False
3297,0,0,False
3298,0,0,False
3299,0,0,False
3300,0,0,False
3301,0,0,False
3302,0,0,False
3303,0,0,False
3304,0,0,False
3305,0,0,False
3306,0,0,False
3307,0,0,False
3308,0,0,False
3309,0,0,False
3310,0,0,False
3311,0,0,False
3312,0,0,False
3313,0,0,False
3314,0,0,False
3315,0,0,False
3316,0,0,False
3317,0,0,False
3318,0,0,False
3319,0,0,False
3320,0,0,False
3321,0,0,False
3322,0,0,False
3323,0,0,False
3324,0,0,False
3325,0,0,False
3326,0,0,False
3327,0,0,False
3328,0,0,False
3329,0,0,False
3330,0,0,False
3331,0,0,False
3332,0,0,False
3333,0,0,False
3334,0,0,False
3335,0,0,False
3336,0,0,False
3337,0,0,False
3338,0,0,False
3339,0,0,False
3340,0,0,False
3341,0,0,False
3342,0,0,False
3343,0,0,False
3344,0,0,False
3345,0,0,False
3346,0,0,False
3347,0,0,False
3348,0,0,False
3349,0,0,False
3350,0,0,False
3351,0,0,False
3352,0,0,False
3353,0,0,False
3354,0,0,False
3355,0,0,False
3356,0,0,False
3357,0,0,False
3358,0,0,False
3359,0,0,False
3360,0,0,False
3361,0,0,False
3362,0,0,False
3363,0,0,False
3364,0,0,False
3365,0,0,False
3366,0,0,False
3367,0,0,False
3368,0,0,False
3369,0,0,False
3370,0,0,False
3371,0,0,False
3372,0,0,False
3373,0,0,False
3374,0,0,False
3375,0,0,False
3376,0,0,False
3377,0,0,False
3378,0,0,False
3379,0,0,False
3380,0,0,False
3381,0,0,False
3382,0,0,False
3383,0,0,False
3384,0,0,False
3385,0,0,False
3386,0,0,False
3387,0,0,False
3388,0,0,False
3389,0,0,False
3390,0,0,False
3391,0,0,False
3392,0,0,False
3393,0,0,False
3394,0,0,False
3395,0,0,False
3396,0,0,False
3397,0,0,False
3398,0,0,False
3399,0,0,False
3400,0,0,False
3401,0,0,False
3402,0,0,False
3403,0,0,False
3404,0,0,False
3405,0,0,False
3406,0,0,False
3407,0,0,False
3408,0,0,False
3409,0,0,False
3410,0,0,False
3411,0,0,False
3412,0,0,False
3413,0,0,False
3414,0,0,False
3415,0,0,False
3416,0,0,False
3417,0,0,False
3418,0,0,False
3419,0,0,False
3420,0,0,False
3421,0,0,False
3422,0,0,False
3423,0,0,False
3424,0,0,False
3425,0,0,False
3426,0,0,False
3427,0,0,False
3428,0,0,False
3429,0,0,False
3430,0,0,False
3431,0,0,False
3432,0,0,False
3433,0,0,False
3434,0,0,False
3435,0,0,False
3436,0,0,False
3437,0,0,False
3438,0,0,False
3439,0,0,False
3440,0,0,False
3441,0,0,False
3442,0,0,False
3443,0,0,False
3444,0,0,False
3445,0,0,False
3446,0,0,False
3447,0,0,False
3448,0,0,False
3449,0,0,False
3450,0,0,False
3451,0,0,False
3452,0,0,False
3453,0,0,False
3454,0,0,False
3455,0,0,False
3456,0,0,False
3457,0,0,False
3458,0,0,False
3459,0,0,False
3460,0,0,False
3461,0,0,False
3462,0,0,False
3463,0,0,False
3464,0,0,False
3465,0,0,False
3466,0,0,False
3467,0,0,False
3468,0,0,False
3469,0,0,False
3470,0,0,False
3471,0,0,False
3472,0,0,False
3473,0,0,False
3474,0,0,False
3475,0,0,False
3476,0,0,False
3477,0,0,False
3478,0,0,False
3479,0,0,False
3480,0,0,False
3481,0,0,False
3482,0,0,False
3483,0,0,False
3484,0,0,False
3485,0,0,False
3486,0,0,False
3487,0,0,False
3488,0,0,False
3489,0,0,False
3490,0,0,False
3491,0,0,False
3492,0,0,False
3493,0,0,False
3494,0,0,False
3495,0,0,False
3496,0,0,False
3497,0,0,False
3498,0,0,False
3499,0,0,False
3500,0,0,False
3501,0,0,False
3502,0,0,False
3503,0,0,False
3504,0,0,False
3505,0,0,False
3506,0,0,False
3507,0,0,False
3508,0,0,False
3509,0,0,False
3510,0,0,False
3511,0,0,False
3512,0,0,False
3513,0,0,False
3514,0,0,False
3515,0,0,False
3516,0,0,False
3517,0,0,False
3518,0,0,False
3519,0,0,False
3520,0,0,False
3521,0,0,False
3522,0,0,False
3523,0,0,False
3524,0,0,False
3525,0,0,False
3526,0,0,False
3527,0,0,False
3528,0,0,False
3529,0,0,False
3530,0,0,False
3531,0,0,False
3532,0,0,False
3533,0,0,False
3534,0,0,False
3535,0,0,False
3536,0,0,False
3537,0,0,False
3538,0,0,False
3539,0,0,False
3540,0,0,False
3541,0,0,False
3542,0,0,False
3543,0,0,False
3544,0,0,False
3545,0,0,False
3546,0,0,False
3547,0,0,False
3548,0,0,False
3549,0,0,False
3550,0,0,False
3551,0,0,False
3552,0,0,False
3553,0,0,False
3554,0,0,False
3555,0,0,False
3556,0,0,False
3557,0,0,False
3558,0,0,False
3559,0,0,False
3560,0,0,False
3561,0,0,False
3562,0,0,False
3563,0,0,False
3564,0,0,False
3565,0,0,False
3566,0,0,False
3567,0,0,False
3568,0,0,False
3569,0,0,False
3570,0,0,False
3571,0,0,False
3572,0,0,False
3573,0,0,False
3574,0,0,False
3575,0,0,False
3576,0,0,False
3577,0,0,False
3578,0,0,False
3579,0,0,False
3580,0,0,False
3581,0,0,False
3582,0,0,False
3583,0,0,False
3584,0,0,False
3585,0,0,False
3586,0,0,False
3587,0,0,False
3588,0,0,False
3589,0,0,False
3590,0,0,False
3591,0,0,True
3592,0,0,False
3593,0,0,False
3594,0,0,False
3595,0,0,False
3596,0,0,False
3597,0,0,False
3598,0,0,False
3599,0,0,False
3600,0,0,False
3601,0,0,False
3602,0,0,False
3603,0,0,False
3604,0,0,False
3605,0,0,False
3606,0,0,False
3607,0,0,False
3608,0,0,False
3609,0,0,False
3610,0,0,False
3611,0,0,False
3612,0,0,False
3613,0,0,False
3614,0,0,False
3615,0,0,False
3616,0,0,False
3617,0,0,False
3618,0,0,False
3619,0,0,False
3620,0,0,False
3621,0,0,False
3622,0,0,False
3623,0,0,False
3624,0,0,False
3625,0,0,False
3626,0,0,False
3627,0,0,False
3628,0,0,False
3629,0,0,False
3630,0,0,False
3631,0,0,False
3632,0,0,False
3633,0,0,False
3634,0,0,False
3635,0,0,False
3636,0,0,False
3637,0,0,False
3638,0,0,False
3639,0,0,False
3640,0,0,False
3641,0,0,False
3642,0,0,False
3643,0,0,False
3644,0,0,False
3645,0,0,False
3646,0,0,False
3647,0,0,False
3648,0,0,False
3649,0,0,False
3650,0,0,False
3651,0,0,False
3652,0,0,False
3653,0,0,False
3654,0,0,False
3655,0,0,False
3656,0,0,False
3657,0,0,False
3658,0,0,False
3659,0,0,False
3660,0,0,False
3661,0,0,False
3662,0,0,False
3663,0,0,False
3664,0,0,False
3665,0,0,False
3666,0,0,False
3667,0,0,False
3668,0,0,False
3669,0,0,False
3670,0,0,False
3671,0,0,False
3672,0,0,False
3673,0,0,False
3674,0,0,False
3675,0,0,False
3676,0,0,False
3677,0,0,False
3678,0,0,False
3679,0,0,False
3680,0,0,False
3681,0,0,False
3682,0,0,False
3683,0,0,False
3684,0,0,False
3685,0,0,False
3686,0,0,False
3687,0,0,False
3688,0,0,False
3689,0,0,False
3690,0,0,False
3691,0,0,False
3692,0,0,False
3693,0,0,False
3694,0,0,False
3695,0,0,False
3696,0,0,False
3697,0,0,False
3698,0,0,False
3699,0,0,False
3700,0,0,False
3701,0,0,False
3702,0,0,False
3703,0,0,False
3704,0,0,False
3705,0,0,False
3706,0,0,False
3707,0,0,False
3708,0,0,False
3709,0,0,False
3710,0,0,False
3711,0,0,False
3712,0,0,False
3713,0,0,False
3714,0,0,False
3715,0,0,False
3716,0,0,False
3717,0,0,False
3718,0,0,False
3719,0,0,False
3720,0,0,False
3721,0,0,False
3722,0,0,False
3723,0,0,False
3724,0,0,False
3725,0,0,False
3726,0,0,False
3727,0,0,False
3728,0,0,False
3729,0,0,False
3730,0,0,False
3731,0,0,False
3732,0,0,False
3733,0,0,False
3734,0,0,False
3735,0,0,False
3736,0,0,False
3737,0,0,False
3738,0,0,False
3739,0,0,False
3740,0,0,False
3741,0,0,False
3742,0,0,False
3743,0,0,False
3744,0,0,False
3745,0,0,False
3746,0,0,False
3747,0,0,False
3748,0,0,False
3749,0,0,False
3750,0,0,False
3751,0,0,False
3752,0,0,False
3753,0,0,False
3754,0,0,False
3755,0,0,False
3756,0,0,False
3757,0,0,False
3758,0,0,False
3759,0,0,False
3760,0,0,False
3761,0,0,False
3762,0,0,False
3763,0,0,False
3764,0,0,False
3765,0,0,False
3766,0,0,False
3767,0,0,False
3768,0,0,False
3769,0,0,False
3770,0,0,False
3771,0,0,False
3772,0,0,False
3773,0,0,False
3774,0,0,False
3775,0,0,False
3776,0,0,False
3777,0,0,False
3778,0,0,False
3779,0,0,False
3780,0,0,False
3781,0,0,False
3782,0,0,False
3783,0,0,False
3784,0,0,False
3785,0,0,False
3786,0,0,False
3787,0,0,False
3788,0,0,False
3789,0,0,False
3790,0,0,False
3791,0,0,False
3792,0,0,False
3793,0,0,False
3794,0,0,False
3795,0,0,False
3796,0,0,False
3797,0,0,False
3798,0,0,False
3799,0,0,False
3800,0,0,False
3801,0,0,False
3802,0,0,False
3803,0,0,False
3804,0,0,False
3805,0,0,False
3806,0,0,False
3807,0,0,False
3808,0,0,False
3809,0,0,False
3810,0,0,False
3811,0,0,False
3812,0,0,False
3813,0,0,False
3814,0,0,False
3815,0,0,False
3816,0,0,False
3817,0,0,False
3818,0,0,False
3819,0,0,False
3820,0,0,False
3821,0,0,False
3822,0,0,False
3823,0,0,False
3824,0,0,False
3825,0,0,False
3826,0,0,False
3827,0,0,False
3828,0,0,False
3829,0,0,False
3830,0,0,False
3831,0,0,False
3832,0,0,False
3833,0,0,False
3834,0,0,False
3835,0,0,False
3836,0,0,False
3837,0,0,False
3838,0,0,False
3839,0,0,False
3840,0,0,False
3841,0,0,False
3842,0,0,False
3843,0,0,False
3844,0,0,False
3845,0,0,False
3846,0,0,False
3847,0,0,False
3848,0,0,False
3849,0,0,False
3850,0,0,False
3851,0,0,False
3852,0,0,False
3853,0,0,False
3854,0,0,False
3855,0,0,False
3856,0,0,False
3857,0,0,False
3858,0,0,False
3859,0,0,False
3860,0,0,False
3861,0,0,False
3862,0,0,False
3863,0,0,False
3864,0,0,False
3865,0,0,False
3866,0,0,False
3867,0,0,False
3868,0,0,False
3869,0,0,False
3870,0,0,False
3871,0,0,False
3872,0,0,False
3873,0,0,False
3874,0,0,False
3875,0,0,False
3876,0,0,False
3877,0,0,False
3878,0,0,False
3879,0,0,False
3880,0,0,False
3881,0,0,False
3882,0,0,False
3883,0,0,False
3884,0,0,False
3885,0,0,False
3886,0,0,False
3887,0,0,False
3888,0,0,False
3889,0,0,False
3890,0,0,False
3891,0,0,False
3892,0,0,False
3893,0,0,False
3894,0,0,False
3895,0,0,False
3896,0,0,False
3897,0,0,False
3898,0,0,False
3899,0,0,False
3900,0,0,False
3901,0,0,False
3902,0,0,False
3903,0,0,False
3904,0,0,False
3905,0,0,False
3906,0,0,False
3907,0,0,False
3908,0,0,False
3909,0,0,False
3910,0,0,False
3911,0,0,False
3912,0,0,False
3913,0,0,False
3914,0,0,False
3915,0,0,False
3916,0,0,False
3917,0,0,False
3918,0,0,False
3919,0,0,False
3920,0,0,False
3921,0,0,False
3922,0,0,False
3923,0,0,False
3924,0,0,False
3925,0,0,False
3926,0,0,False
3927,0,0,False
3928,0,0,False
3929,0,0,False
3930,0,0,False
3931,0,0,False
3932,0,0,False
3933,0,0,False
3934,0,0,False
3935,0,0,False
3936,0,0,False
3937,0,0,False
3938,0,0,False
3939,0,0,False
3940,0,0,False
3941,0,0,False
3942,0,0,False
3943,0,0,False
3944,0,0,False
3945,0,0,False
3946,0,0,False
3947,0,0,False
3948,0,0,False
3949,0,0,False
3950,0,0,False
3951,0,0,False
3952,0,0,False
3953,0,0,False
3954,0,0,False
3955,0,0,False
3956,0,0,False
3957,0,0,False
3958,0,0,False
3959,0,0,False
3960,0,0,False
3961,0,0,False
3962,0,0,False
3963,0,0,False
3964,0,0,False
3965,0,0,False
3966,0,0,False
3967,0,0,False
3968,0,0,False
3969,0,0,False
3970,0,0,False
3971,0,0,False
3972,0,0,False
3973,0,0,False
3974,0,0,False
3975,0,0,False
3976,0,0,False
3977,0,0,False
3978,0,0,False
3979,0,0,False
3980,0,0,False
3981,0,0,False
3982,0,0,False
3983,0,0,False
3984,0,0,False
3985,0,0,False
3986,0,0,False
3987,0,0,False
3988,0,0,False
3989,0,0,False
3990,0,0,True
